C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_55_116.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_55_116.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_55_116.jpg, -0.09278822, 0.04976952, 0, 6.877185
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_55_220.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_55_220.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_55_220.jpg, -0.3990379, 0, 0, 6.775664
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_55_378.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_55_378.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_55_378.jpg, 0, 0.4681426, 0, 7.531023
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_55_481.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_55_481.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_55_481.jpg, 0, 0.1872464, 0, 7.700173
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_55_596.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_55_596.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_55_596.jpg, 0, 0, 0, 7.637228
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_55_698.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_55_698.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_55_698.jpg, 0, 0.1086496, 0, 7.591374
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_55_803.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_55_803.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_55_803.jpg, 0, 0, 0, 7.697613
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_55_906.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_55_906.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_55_906.jpg, 0, 0, 0, 7.620352
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_56_007.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_56_007.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_56_007.jpg, -0.2854248, 0, 0, 7.524204
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_56_112.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_56_112.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_56_112.jpg, -0.2981419, 0, 0, 7.417659
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_56_214.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_56_214.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_56_214.jpg, 0, 0.2862319, 0, 7.534571
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_56_315.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_56_315.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_56_315.jpg, 0, 0.008176615, 0, 7.625531
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_56_417.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_56_417.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_56_417.jpg, 0, 0, 0, 7.549491
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_56_521.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_56_521.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_56_521.jpg, -0.02968773, 0.2669454, 0, 7.644254
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_56_623.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_56_623.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_56_623.jpg, -0.3804602, 0.008759713, 0, 7.739155
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_56_724.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_56_724.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_56_724.jpg, -0.6825039, 0, 0, 7.58109
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_56_825.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_56_825.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_56_825.jpg, -0.3781908, 0, 0, 7.509674
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_56_928.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_56_928.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_56_928.jpg, -0.06883118, 0.1329174, 0, 7.474639
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_57_030.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_57_030.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_57_030.jpg, 0, 0.1826171, 0, 7.675344
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_57_135.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_57_135.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_57_135.jpg, 0, 0, 0, 7.648384
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_57_235.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_57_235.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_57_235.jpg, -0.08145902, 0.2699735, 0, 7.762012
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_57_339.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_57_339.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_57_339.jpg, -0.3795298, 0, 0, 7.799721
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_57_440.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_57_440.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_57_440.jpg, -0.5235039, 0.01553305, 0, 7.662058
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_57_542.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_57_542.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_57_542.jpg, -0.2572305, 0, 0, 7.598114
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_57_651.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_57_651.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_57_651.jpg, -0.6373363, 0, 0, 7.449055
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_57_754.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_57_754.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_57_754.jpg, -0.3636436, 0, 0, 7.387558
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_57_854.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_57_854.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_57_854.jpg, -0.05932691, 0, 0, 7.314411
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_57_958.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_57_958.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_57_958.jpg, -0.1144534, 0, 0, 7.234761
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_58_062.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_58_062.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_58_062.jpg, -0.04248065, 0, 0, 7.133948
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_58_166.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_58_166.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_58_166.jpg, 0, 0.07145724, 0, 7.07247
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_58_270.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_58_270.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_58_270.jpg, 0, 0.279929, 0, 7.27457
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_58_374.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_58_374.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_58_374.jpg, 0, 0, 0, 7.325491
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_58_479.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_58_479.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_58_479.jpg, 0, 0.2707048, 0, 7.427251
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_58_584.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_58_584.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_58_584.jpg, -0.3332103, 0.001146084, 0, 7.528663
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_58_688.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_58_688.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_58_688.jpg, -0.4423056, 0.1114549, 0, 7.43724
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_58_792.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_58_792.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_58_792.jpg, -0.1305364, 0.4232241, 0, 7.717913
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_58_893.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_58_893.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_58_893.jpg, 0, 0.739792, 0, 8.396919
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_59_023.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_59_023.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_59_023.jpg, 0, 0.3521568, 0, 8.901918
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_59_127.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_59_127.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_59_127.jpg, 0, 0.1793863, 0, 9.051738
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_59_227.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_59_227.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_59_227.jpg, -0.07867502, 0.3723725, 0, 9.385659
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_59_329.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_59_329.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_59_329.jpg, -0.3842634, 0.06678408, 0, 9.48825
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_59_430.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_59_430.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_59_430.jpg, -0.3598308, 0, 0, 9.352432
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_59_535.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_59_535.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_59_535.jpg, -0.06747381, 0, 0, 9.261228
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_59_638.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_59_638.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_59_638.jpg, -0.3485881, 0, 0, 9.157129
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_59_739.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_59_739.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_59_739.jpg, -0.1228777, 0, 0, 9.064207
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_59_841.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_59_841.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_59_841.jpg, 0, 0, 0, 8.963695
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_13_59_945.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_13_59_945.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_13_59_945.jpg, 0, 0.3114064, 0, 9.081254
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_00_049.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_00_049.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_00_049.jpg, 0, 0.01286636, 0, 9.168447
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_00_154.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_00_154.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_00_154.jpg, 0, 0.2050965, 0, 9.177494
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_00_256.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_00_256.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_00_256.jpg, 0, 0, 0, 9.20709
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_00_362.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_00_362.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_00_362.jpg, 0, 0.2386028, 0, 9.279038
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_00_463.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_00_463.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_00_463.jpg, -0.3045526, 0, 0, 9.236792
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_00_564.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_00_564.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_00_564.jpg, -0.2193081, 0.04734345, 0, 9.125688
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_00_665.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_00_665.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_00_665.jpg, 0, 0.2467617, 0, 9.266868
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_00_766.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_00_766.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_00_766.jpg, 0, 0, 0, 9.284056
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_00_866.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_00_866.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_00_866.jpg, 0, 0, 0, 9.19078
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_00_971.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_00_971.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_00_971.jpg, 0, 0, 0, 9.098534
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_01_074.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_01_074.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_01_074.jpg, 0, 0.147436, 0, 9.162292
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_01_176.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_01_176.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_01_176.jpg, 0, 0.0916457, 0, 9.122417
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_01_281.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_01_281.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_01_281.jpg, 0, 0.303237, 0, 9.379141
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_01_410.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_01_410.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_01_410.jpg, -0.3858859, 0, 0, 9.176585
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_01_510.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_01_510.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_01_510.jpg, -0.6289178, 0.07153547, 0, 9.041459
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_01_613.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_01_613.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_01_613.jpg, -0.3210753, 0.3793781, 0, 9.258167
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_01_716.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_01_716.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_01_716.jpg, -0.02602554, 0.08432835, 0, 9.406716
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_01_817.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_01_817.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_01_817.jpg, 0, 0, 0, 9.312286
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_01_919.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_01_919.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_01_919.jpg, 0, 0.1574899, 0, 9.276535
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_02_019.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_02_019.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_02_019.jpg, 0, 0.1379059, 0, 9.464877
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_02_122.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_02_122.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_02_122.jpg, 0, 0.177804, 0, 9.440888
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_02_225.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_02_225.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_02_225.jpg, 0, 0, 0, 9.396404
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_02_329.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_02_329.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_02_329.jpg, 0, 0.1096048, 0, 9.331113
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_02_435.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_02_435.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_02_435.jpg, 0, 0, 0, 9.258993
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_02_539.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_02_539.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_02_539.jpg, 0, 0, 0, 9.166067
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_02_641.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_02_641.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_02_641.jpg, 0, 0.2901028, 0, 9.404111
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_02_741.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_02_741.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_02_741.jpg, 0, 0.5609604, 0, 9.843193
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_02_847.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_02_847.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_02_847.jpg, 0, 0.2935078, 0, 10.37269
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_02_949.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_02_949.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_02_949.jpg, 0, 0.001074953, 0, 10.43545
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_03_051.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_03_051.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_03_051.jpg, 0, 0.2904974, 0, 10.5189
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_03_153.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_03_153.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_03_153.jpg, 0, 0.02077392, 0, 10.6066
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_03_254.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_03_254.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_03_254.jpg, 0, 0.1956292, 0, 10.59017
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_14_03_358.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_14_03_358.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_14_03_358.jpg, 0, 0, 0, 10.59615
